Date,BTC-USD,ETH-USD,XRP-USD,LTC-USD,ADA-USD,BNB-USD,SOL-USD,DOGE-USD,TRX-USD,LINK-USD
2022-12-27,-0.012048246868378581,-0.011626442101575315,0.00654903006881479,-0.02778346043478301,-0.018746293001018714,0.009773575417175667,-0.01975595771883846,-0.02754557210642108,-0.008209275091657465,-0.023196852574533258
2022-12-28,-0.009895050300250239,-0.01898321825514631,-0.03200410801178641,-0.035667381803352834,-0.04715188973390089,-0.010004422543410434,-0.1277587906012886,-0.046405063576915574,0.0007205488210657633,-0.038409510928904315
2022-12-29,0.00540864482551941,0.009708508365278899,-0.03913979155753527,0.006191465498976261,-0.01720992619133496,0.009530018900575065,-0.010730191942567512,0.009347919559943416,-0.002422357734093752,-0.013108117396466846
2022-12-30,-0.002391695878759684,-0.0019681122243845202,0.0063122662783093135,0.018449550114890363,0.005787252494543245,-0.002846066985705277,0.02338771640991371,-0.03784001731771509,0.006642773731402223,-0.02449216433832737
2022-12-31,-0.003323665649558149,-0.002054711668669348,-0.014856836217219638,0.029021217588468106,0.0036949560717024926,0.002316375322719869,0.008150961766882136,0.027255197950431125,0.002314612370716604,0.018342673719212627
2023-01-01,0.00467760631157723,0.0034979727916243848,-0.0034360711140327543,0.011638961601327836,0.0133204575618092,-0.009020577335043828,0.0021194564755584295,-0.000982071209788404,0.005854433793862877,0.009612233481597426
2023-01-02,0.003805700684704715,0.011336146257185528,0.02849819648937917,0.055578397202286786,0.016112335454141036,0.005713731098064023,0.12160679005500791,0.017349555919859053,0.006128522643747742,0.01152678295266645
2023-01-03,-0.0005162548994983624,0.0001005932338583726,-0.013669044025764491,0.00983375036817313,-0.004074012604511041,0.002430325511224335,0.1686626770595798,-0.013895213126695855,-0.005891455934450808,-0.011588526247474517
2023-01-04,0.010934153962035356,0.03378924703011539,0.011480443821059467,-0.002235427055273145,0.05719824703853304,0.05141656803667855,0.00680138361252748,0.03854206241567305,-0.0018436563083179057,0.03184826332539535
2023-01-05,-0.0015728177184386805,-0.004856888032440565,-0.028449034654896628,-0.01580819357571972,0.0053094526775527805,-0.010462232545446846,-0.0011754711867285929,-0.023304323279868557,-0.01976204143080171,-0.027280575867061632
2023-01-06,0.006820792235553174,0.015033458138128267,0.01935357773954172,0.023186989769280287,0.03487321930766578,0.013342720027047375,0.00790587842769705,0.01277624866126905,-0.021987590762078856,0.011086902312059796
2023-01-07,0.00018340582830352,-0.004032641195671222,-0.001094476145939116,0.00499937974574306,-0.005567227058258151,0.005432921156650504,-0.032580230465210976,-0.0034279747631583285,-0.009089852123800991,0.02051960333901133
2023-01-08,0.00799308234902105,0.01809803349242052,0.0031611941428612636,0.016992056823789244,0.06331752686034066,0.04892900075135684,0.08963065220405322,0.01891387849856713,0.033943196754853265,0.017679218349963055
2023-01-09,0.006148589187306557,0.026203702356813168,0.011464035531540446,0.05100586275359966,0.07150940649265579,-0.00615455762084391,0.12966375489958354,0.02922854645385624,0.014957710676640007,0.02317585617330068
2023-01-10,0.014418133870887372,0.011321724802568729,0.005426939772087939,-0.010573412893362522,0.0168672815457723,0.016684670033213254,-0.006507237556379343,0.025341280027115574,0.002851717684702459,0.01332022229181958
2023-01-11,0.02762115049773119,0.03769675589136458,0.063205578372425,0.038593956662671465,0.0007841732466696439,0.027589755607061114,0.009994580171763499,0.0054399954289936015,0.030631146180000048,0.0211413572551807
2023-01-12,0.05080318049018759,0.021388637532641704,0.002773048948445836,0.02227772799955574,0.02148412023621842,0.009656340596891601,0.01574565170585066,0.026926870345820576,0.01100391243875116,0.015181434288689878
2023-01-13,0.053649212803668606,0.023472599213271415,0.027878258404279738,0.004362159254649308,0.04741773162353587,0.020362500976168735,0.09572018573849035,0.05042227486925172,0.04953114821770523,0.03396231519668943
2023-01-14,0.052192440560842025,0.06603425849276162,0.024677174312965153,0.01692593500917682,0.01942137105182905,0.03843082238157542,0.28212486617138144,0.033596336435345285,0.030588361082507887,0.038415223454023664
2023-01-15,-0.0045631527773636734,0.0011424277960363034,-0.02707246728786151,-0.005118491276449299,-0.006214108721099862,-0.010441095211427689,-0.05842371375354617,-0.01374453449553158,0.007743650344199035,-0.024549222217150436
2023-01-16,0.013737719952276949,0.015565394516856729,0.004394308024005574,-0.017681994841185503,-0.0009366094980819161,-0.010219902681114255,0.030325026270874397,-0.0293953234070225,0.0011860769644030098,-0.0040554417491927034
2023-01-17,-0.00038332437933474676,-0.005715972671190544,0.00293171002522006,0.01483807147855387,-0.012299613401627947,0.00275636152575746,-0.029854831131232242,-0.007850297145160194,-0.011340719247713016,0.0227745931794115
2023-01-18,-0.02259283115330066,-0.03395273830849871,-0.0215321065166217,-0.051126844723803966,-0.05629231193752941,-0.04374632357821936,-0.09305642362155656,-0.03421245597474969,-0.04511696179422723,-0.07145802145259923
2023-01-19,0.019055334102897954,0.024152930294644378,0.03707699408577866,0.017448028337272412,0.03683659434024191,0.027023165568276927,0.027256524821168086,0.018153010853018996,0.01930304064340811,0.02547847984522515
2023-01-20,0.0726845526110478,0.06676655019692047,0.04847509122083526,0.07169689358574784,0.07247038085034682,0.03374959681366677,0.1759287880301974,0.05645805090415526,0.04355725676017893,0.06489716761974305
2023-01-21,0.004447222994453112,-0.01985903666710156,-0.0240218682275702,-0.024368964728328175,0.012104665141042952,-0.01890715358120903,-0.03669221552060086,-0.01913962014769275,-0.01764611319218343,-0.011629676439549696
2023-01-22,-0.002514790230431855,0.0007764804081359887,-0.006379163252352476,-0.007782909842375676,0.020300586162287505,0.012569418179656287,-0.016170760185463193,0.040902638428683705,-0.0008589742198373296,0.016571185447254843
2023-01-23,0.00937544219856928,-8.043979054159996e-05,0.05807590803503929,0.02697456834673589,-0.002898613513368018,0.00807707762261697,0.005145746268661441,0.0034029218086458943,0.01837772300246896,0.005858884997014958
2023-01-24,-0.013077079200906103,-0.04499980858207428,-0.041406249224822854,-0.03186031313295891,-0.044119724291934344,-0.016141652544358648,-0.06628166720876973,-0.053966947181298026,-0.042582426436407014,-0.05362618685335286
2023-01-25,0.021043184701323544,0.03478969998133842,0.02419789361213332,0.024670897722159392,0.03852761062135733,0.02202784384225572,0.07501426179554443,0.031009174449314374,0.026843933627129085,0.044215473820361825
2023-01-26,-0.003687148593844675,-0.005353413924201912,-0.018338355653449892,-0.020247655471246205,0.017649538386599203,-0.007975226775286365,-0.009024559858138843,-0.0025553919491275246,-0.001796489226739182,0.030255861305839193
2023-01-27,0.001993046474165044,-0.003092196850388313,0.006533113634895428,0.014241784644261957,0.02319881265759039,0.010625275297786575,0.0023446698942723864,0.00864576087524951,0.029544232691282604,0.027102559247841225
2023-01-28,-0.002066314313093378,-0.01622536325299565,-0.011345860113038203,0.008474536046037063,-0.017186262801251424,-0.006116177191893996,-0.017609833150492117,0.007603921719993809,-0.007736469410301904,-0.022457765879449153
2023-01-29,0.03177133538504421,0.04581724352364491,0.013700178106785267,0.05902673222274414,0.035865268716803435,0.035578591079703785,0.08588014029239728,0.02747036807792104,0.01106518137559002,0.024686648689091505
2023-01-30,-0.040096914665951826,-0.04907132817840733,-0.04744596814137195,-0.04066439575551451,-0.061937766391943004,-0.032889736714303064,-0.08736071174719723,-0.02123618420470135,-0.024548820794757606,-0.06738604417010072
2023-01-31,0.013012288539514132,0.012181319413260568,0.029461029437286117,0.03282795375783002,0.048251726517858765,0.01708766009855039,0.0002599470993623229,0.08492723529986629,-0.0004338644689366432,0.006640841777227915
2023-02-01,0.024945734590003956,0.034236124265502516,0.018294248309873386,0.06302941789928557,0.016029874185132093,0.016231758930033577,0.042535466237191163,-0.020973939037278132,0.015517061884677065,0.03731350709402195
2023-02-02,-0.010674749877368259,0.0008820928489129534,-0.010065165371203527,-0.01761113453274002,0.0008052716100651969,0.018343185788996623,-0.029572739604412975,-0.034483567970915514,0.00894822114717777,-0.015991083453644497
2023-02-03,-0.000961136247671562,0.013001459829638557,0.0059809171956832045,0.012893883204536256,0.0168927905520319,0.027209222866546763,0.016992139378692445,0.021830971357302872,0.005645730610811552,0.026192887676761988
2023-02-04,-0.0050223137428644544,0.0013887962452246037,-0.0021857674325396407,-0.01366129015660116,-0.011466908034595826,-0.004983013049923784,-0.014823194488821217,0.029615034386523076,-0.00465823735644467,-0.007239831974726848
2023-02-05,-0.016254488231275857,-0.02147187445568897,-0.030531579919771953,-0.022102584562309454,-0.01831412654337572,-0.008345677110928474,-0.03448516055214372,-0.03925406249116766,0.004081052260201885,-0.03563920770418647
2023-02-06,-0.008555376421285297,-0.009482405582902836,-0.015441817364616714,-0.00411696799402648,-0.02594313266395793,-0.009937874239001035,-0.034074863346917485,-0.028034745979030214,-0.014000967919797705,-0.022067926696984232
2023-02-07,0.02191019571493288,0.03391579345123585,0.027815544096894622,0.04940553440463088,0.04296554754209156,0.0261492199450576,0.049613961940322825,0.03324396313585576,0.04001529365727129,0.052251894588759375
2023-02-08,-0.014063722484005989,-0.012813015981606406,-0.01459453613823241,-0.01718926628851501,-0.013052909619082148,-0.015542707403102197,-0.028423961462013248,-0.02648843457409291,0.016585572276676497,-0.010787360942219076
2023-02-09,-0.05007294792111713,-0.06525524381958801,-0.03994293741023734,-0.07435653680331482,-0.08332469427345485,-0.06982811418504417,-0.12574940673404575,-0.10118391534600447,-0.06582129712510011,-0.019607787221720158
2023-02-10,-0.0077228177249046275,-0.020625312701673705,0.0004679649201305743,0.015416283547721357,-0.010804823923206692,-2.0547382264185748e-05,-0.015870215652756543,-0.004797858640784583,0.011259673338651707,-0.011626173962038262
2023-02-11,0.010095720621826006,0.016405796026875204,0.0035556655898750012,0.009590080038549128,0.02903870574605663,0.01512231663694294,0.03418213643312985,0.015685912248502087,0.00758295150355912,0.0149408498010544
2023-02-12,-0.0037871607629455096,-0.016297178166478982,-0.022985645021621568,-0.021783801759371276,-0.01337719262801566,0.007420915016660579,0.03118789372744724,-0.0027718010493223374,0.0005014061951019357,-0.028726285997573094
2023-02-13,0.0009128497942385424,-0.005206681693073825,-0.009657860078635729,-0.013884314853245878,-0.012899287883882699,-0.060783156664138076,-0.033109807136015156,0.00014610937559781935,0.027242753244252165,-0.02021850108458214
2023-02-14,0.018747466050136215,0.03244968986860499,0.028465656056517574,0.04889194768340127,0.07191177791921749,0.0055707272392988266,0.04857703529919264,0.0166338525552937,0.017318616725759524,0.01999903700126091
2023-02-15,0.08977000786319626,0.07238352581533515,0.04835330707694467,0.07165119392762291,0.07877730578938484,0.06866945060738404,0.09015070673916914,0.06664692415135653,0.05926127932245652,0.06597093270004056
2023-02-16,-0.028558101481565734,-0.020326734323949925,-0.04118780356974754,-0.03810274078880819,-0.07500378161642915,-0.03989871830739182,-0.06924815109805335,-0.0487319570284574,-0.05722573363739906,-0.033914462820548226
2023-02-17,0.03910624942610064,0.03281742398510527,0.02599900875831995,0.01362357494180239,0.040521075643330046,0.0278733699407732,0.03876188086694308,0.03150544277617985,0.05207268256772621,0.08697144840581475
2023-02-18,0.0030758236488141917,-0.0017503487323079013,-0.0017013690206536302,-0.00517400993388071,0.005894320655953425,0.010490253799666992,0.01337063541347465,0.013141644913065272,-0.004537816616003775,0.04358461681829703
2023-02-19,-0.01280971909443967,-0.006156268459437538,-0.021290340813335064,-0.022575695751298103,-0.015436102976535354,-0.015102789553962463,0.05639649240560509,-0.02229857361096776,0.003515465789979284,-0.0014279017624543157
2023-02-20,0.02040504474431612,0.012552360417918552,0.03111191657363513,-0.016779262738296673,0.009690287481409102,0.010972583942411176,0.05256322026501587,0.014180388772268801,0.021852206769853597,0.0011945859972120833
2023-02-21,-0.015946381537723795,-0.026566647410582005,-0.01675074221190545,-0.02353216926450515,-0.02909720490014763,-0.012460652283364683,-0.04823267915413142,-0.03219930082921603,-0.034980572566677005,-0.04728479427997951
2023-02-22,-0.010180396881003117,-0.00896915151985511,0.009348756359286803,0.015979357923123147,-0.008948865497528588,0.00419417821734703,-0.03123443200174091,0.0014156135975267742,-0.00047513871666775867,0.009338000992741024
2023-02-23,-0.010027916762018151,0.00476105072802483,-0.016454776198245664,-0.005549266120704207,-0.015281195749251957,-0.013671835077080854,-0.011669664620193924,-0.014626959606075724,0.002301713077310033,0.029183697121118953
2023-02-24,-0.03179206740644356,-0.026202681869558177,-0.02775814476955451,-0.03368848170383048,-0.04595632829074543,-0.021226986720664275,-0.036114497688785066,-0.041073179238895606,-0.025349571713273948,-0.06250835251153909
2023-02-25,-0.000981248083164121,-0.00840282283684143,-0.0010363189972393957,0.01848731949026307,-0.009489479863374593,0.001094907849294596,-0.02324272292633733,-0.001410157411231097,-0.0002653273508209759,-0.010658050757145918
2023-02-26,0.016511545833869257,0.02837398180046356,-0.00011635158339967003,0.021135754231817728,0.018074219963205632,0.02163203546646633,0.03201221820238921,0.01737601326116863,0.0244502888117313,0.015499760070841202
2023-02-27,-0.001628652491694882,-0.003963631545004294,0.0028368976378928576,-0.012347585950213163,-0.011102806323170789,-0.013492903164989196,-0.024528571393676982,-0.010369663232225162,-0.0016701189801410286,-0.02881136901406512
2023-02-28,-0.016092730875103014,-0.017549419753221152,-0.005196566775472225,-0.003128599398737747,-0.034700492690816535,-0.01115238562884317,-0.03480373955756371,-0.007464449946275688,-0.005577721890263147,-0.011939764638546334
2023-03-01,0.021336804939163678,0.035202647729229694,0.017684430134224206,0.04119912432840091,0.022172303950503878,0.004740874785196582,0.02656646903367636,0.014934590642676153,0.012484869565087318,0.045665091359613705
2023-03-02,-0.007261350209481709,-0.009734647607413407,-0.016544981690940555,-0.025705959216363844,-0.0285709225369583,-0.009824366459902376,-0.023446238402020925,-0.01777458106072223,-0.0032537614947419757,-0.03528444798953443
2023-03-03,-0.04856242572977136,-0.04860403256495922,0.0002410226379592715,-0.05069018133092662,-0.021558159759435074,-0.03274726780650057,-0.02699418873968962,-0.04760039394337309,-0.03643416203087836,-0.04489014844630712
